PCA_00_bio,PCA_01_bio,PCA_02_bio,PCA_03_bio,PCA_04_bio,PCA_00_bio_se,PCA_01_bio_se,PCA_02_bio_se,PCA_03_bio_se,PCA_04_bio_se
1.8565661531678246,-0.5547311706702007,-1.0049584651145933,1.8056475568378325,0.10584262643908066,0.06663534216987768,0.06796867899793207,0.13001254934473255,0.09915143933097237,0.10817123239244954
1.8563737607138018,-0.5521092384131367,-1.0073247724724732,1.7999935607033963,0.10656553312824502,0.06562490165225743,0.06858646705607643,0.12851988537100248,0.10280290375804409,0.10706039633016157
1.8564543309601347,-0.5493706101814556,-1.0093639197978932,1.7939124938063942,0.10703814743900758,0.06513602553391737,0.06871064742515008,0.1280474867801036,0.10408915073559595,0.10644546348954478
1.8570192174960274,-0.5464234678495002,-1.0108227892409425,1.7870677468011207,0.1070694370457815,0.06555418239083913,0.0679273011615023,0.12941059061993657,0.10110903624746173,0.10671807987842981
1.8566960595929,-0.5438605722775467,-1.013336741367218,1.7816348271481184,0.10789884081165134,0.06430428662071427,0.06879456481039628,0.12739196788462254,0.10589069067700002,0.10534859307617753
1.8569874925834022,-0.5410340596302349,-1.015114157205981,1.7752340649581675,0.10816898004907877,0.06419392151761259,0.06850266274787045,0.1277060478557394,0.10524046668972899,0.10510519441337324
1.8573886951729321,-0.5381623185014541,-1.0167563186051984,1.768666426415974,0.10833568773453914,0.06432468976557307,0.06799279428388726,0.1284696838576347,0.10360120407263769,0.10508404843339365
1.8570309291331661,-0.5356207806926809,-1.0192982972234785,1.7633095016195168,0.10918349809973973,0.0630230720222661,0.06893859343272984,0.12628763164700124,0.10868463202216709,0.10363623375649686
1.8575060153841343,-0.5327230527203851,-1.0208423395900075,1.7566421864702477,0.10927452783452964,0.0632609482947156,0.06826545601096648,0.12732255324835293,0.10631045490315154,0.10373710653185482
1.857693676511358,-0.5299529992821743,-1.0227237302408785,1.7504401863474908,0.10962066313644088,0.06298782570531015,0.06814736911754586,0.12725657746569366,0.10649485582677147,0.10331125435683736
1.8574023077001853,-0.5273940244406536,-1.0251698636327902,1.7450088570545979,0.1103946152228837,0.061820428738207214,0.06897881435387775,0.12530003169052797,0.11098219575068627,0.10197534775067739
1.8579937436806382,-0.5244590279332038,-1.0265569900086524,1.7381916582281025,0.11036618368339682,0.06230590863858548,0.06804523079448989,0.1268286880448997,0.10747564739009276,0.1023170754009109
1.8579574371368264,-0.521800547926277,-1.02868509132381,1.7323834543058232,0.11089948090750201,0.061595413671269084,0.06836429704766278,0.1258557205658262,0.10962092137554896,0.1014514340496804
1.857818767523487,-0.5191824628142417,-1.0309356714324225,1.7267321014090473,0.11152110699647437,0.060721087285757924,0.068896156719518,0.1244736161352547,0.11270086331290045,0.10039927515608783
1.8584270779669776,-0.5162411114751293,-1.0322893970430125,1.7198977983037347,0.1114628694677701,0.06128762457425957,0.06789103361793143,0.12612476279242146,0.10894186820703813,0.10081149104649283
1.8581919743564006,-0.5136602428471538,-1.034639744098359,1.7143920622718005,0.11216256534609709,0.060191752155560746,0.06861178523968584,0.12432581968786195,0.11282573595176663,0.09955211073461162
1.8582553130674393,-0.5109573461477429,-1.0366249946083252,1.708429382104068,0.1125873474545781,0.05970705823697003,0.06872054955327808,0.1237587517701867,0.113983184869106,0.09889553999933548
1.858781845535229,-0.5080629549278427,-1.0380485762104048,1.701752574403999,0.11258805413020756,0.06015967315248573,0.06785389096645421,0.1251325163834425,0.11086912204841826,0.09918271128197916
1.858426337687883,-0.505563134928743,-1.0405112285912812,1.6965033518767734,0.11337950606802853,0.058833425350213756,0.0688546170331647,0.12279954767981832,0.11587301909893098,0.09767188482204647
1.8587078902352352,-0.5027981503627637,-1.042204123748183,1.6902671022601448,0.11358965206179959,0.05877704552487251,0.06850513752813998,0.12313755296502923,0.11498715089430558,0.09745454007161847
1.8590709584055403,-0.5000081875615896,-1.0437891414792773,1.6839249151649742,0.11372019876862213,0.05892633862615967,0.0679772643629427,0.12385143178179131,0.11333916268196559,0.09742935912319185
1.8586915597849254,-0.4975536961782207,-1.0462487402200968,1.6787892098739985,0.1145156188580134,0.057575122093804464,0.06906169943253387,0.12138867495452375,0.118578619638768,0.09587123084920403
1.8591554449757002,-0.4947510718721383,-1.0476929546153428,1.6723477279773733,0.11454395542723939,0.05791108436843826,0.0683150593623964,0.1225441442267656,0.11592577125574022,0.09605919269873966
1.8593056343063994,-0.49208541356541124,-1.0495155248719181,1.666406776832389,0.11484859665905153,0.057636766382516885,0.06826278370988027,0.12234463501875667,0.11624078116215283,0.09560704545700985
1.8590122296132583,-0.48961730643382906,-1.051866962191888,1.661182371007921,0.11554611157579661,0.05646858025259235,0.06920932899288115,0.12018535065778735,0.12076974180596219,0.0942234257210907
1.8595999520773998,-0.48678123444850013,-1.053160649994891,1.654582564100639,0.11544771831629015,0.05707947758919205,0.0681978095883251,0.12187600211249869,0.11700152178743568,0.09468961135601896
1.8595366816350614,-0.48423885351852874,-1.055221527664299,1.6490373529008187,0.11593576275977564,0.056348662849718435,0.06864291013434014,0.12068636188349205,0.11935786699264471,0.09376435638541171
1.8594124547412618,-0.48173582128101694,-1.0573424919077374,1.6436178455566448,0.11647194801446098,0.05552603778852117,0.06923434942609938,0.11922581054617633,0.12231084746417904,0.09272077139667616
1.860017266324127,-0.4789331373185409,-1.0585803139147407,1.6370753957830013,0.11634323754263132,0.05622156586212941,0.06816982666004481,0.12104045482665703,0.1183483594729985,0.09326145266951474
1.859770084238779,-0.4765102985251084,-1.0608224968492124,1.6319110610696625,0.11697717900523169,0.055101358237059264,0.06904766961964122,0.11898108636693233,0.12246335231584618,0.09193071765201058
1.859862097433939,-0.4739568764110633,-1.062646103377277,1.6262428269180549,0.11729830372679156,0.05472312734644798,0.06915716188267018,0.11846427982015889,0.12336988375797672,0.09135703714071197
1.8603828750171356,-0.4712350113543616,-1.063943266553447,1.6199305694765536,0.11722553855557429,0.05528237976328522,0.06827477068925511,0.11993520238105877,0.12018573088714944,0.09175314330993728
1.8600280573822774,-0.46890807558496966,-1.0662683771437613,1.6150419002240064,0.11793699428073469,0.05394365564831465,0.06943279957232092,0.11733189969629171,0.12537269401442733,0.09018262468323619
1.8603425973468704,-0.46630988591316297,-1.0677794797242905,1.6091299046894472,0.11803717400550871,0.05403410241112554,0.06903204250639972,0.11783042499757143,0.12415259182074055,0.09011329792779744
1.8606949545645406,-0.46371345771145317,-1.0692289938637525,1.6031961155112067,0.11809648486830221,0.05424973254401925,0.06854363673210973,0.11853297783501247,0.12257801402504435,0.09015710191658248
1.8603346368380917,-0.46144310291749513,-1.071511149455672,1.5984304654926513,0.11879279353333955,0.052917812758083674,0.06975185625367146,0.11585022555159052,0.12788168646281114,0.08857502950047623
1.8608362820846254,-0.4588197579655804,-1.0727486676814277,1.5923388607889373,0.11870382666253203,0.05342213533292578,0.06891142970923163,0.11724096470435742,0.12486448364495316,0.08895284958882516
1.8609764388100385,-0.4563717920928887,-1.0743995871533685,1.5868605250338446,0.11893466486627777,0.05317111488261548,0.06893964268809226,0.11691895410040082,0.1253568519953279,0.08851888940203581
1.8607144460257004,-0.4541171647009395,-1.0765120755645603,1.5820606360109886,0.11952204798884618,0.05206280348872856,0.06994942413338978,0.11464899134299956,0.12977751023400397,0.08716092763909479
1.8613256640761195,-0.45150590235956956,-1.077565642925679,1.575919171161934,0.11931405475512939,0.05283745338228224,0.06884764957412819,0.11659659672885479,0.12571223350667415,0.08782802024642664
1.861252052490287,-0.44921068586253055,-1.079417235443581,1.5709053315718953,0.11971803752511911,0.05210020607703554,0.06941673053590128,0.11519480926779269,0.1283269239792583,0.08689085208920315
1.8611731205901594,-0.44693863990422567,-1.0812566600326012,1.56594310683034,0.12012030848362798,0.05138645369843737,0.07001348874791082,0.11376213113425547,0.13102851489055842,0.08595533993839803
1.8617927657530928,-0.4443847678125129,-1.082246739337804,1.559914345038499,0.11988411533614564,0.052219823111275473,0.06889570269851905,0.11578379286821334,0.12690894885421325,0.08668209231754646
1.861546692634708,-0.4422224353903046,-1.0842545036170053,1.5552937861038134,0.12042113326420457,0.05108764241261634,0.0699222520712319,0.11346035832826631,0.1312862230079555,0.08532483673588569
1.861694485707046,-0.43991191572524363,-1.0857736391507817,1.5500940046068143,0.12059605525485917,0.05085829800315704,0.06998461476434506,0.11310284749922334,0.13182916837016082,0.08492249895856546
1.8622204697967246,-0.43746016594469006,-1.0868226255004136,1.544340170186263,0.12042314364425569,0.051506526170996304,0.0691085567660003,0.11467002611775001,0.1286711016589501,0.0854531942425392
1.8618849808053457,-0.435402284825186,-1.088878944767698,1.5399966925286506,0.12102221800688792,0.050177123937592806,0.07040037290828746,0.11182745115163997,0.13402094928842398,0.08387268976165858
1.8622596428099973,-0.43306020233469616,-1.0900690576903194,1.5345736870674112,0.12097381748932974,0.050440073364400644,0.06991539268848375,0.11259545197598693,0.13238308300492155,0.0840209681149396
1.8626110462763725,-0.43075050741576043,-1.0912670244507503,1.5292333690517663,0.12094048012346591,0.050690627500329995,0.06949553067979895,0.11326348642764207,0.13099992948889552,0.08413604234736419
1.8622904747771958,-0.42875323947524535,-1.0932459614868186,1.5250037572996393,0.12150824308922031,0.049406053498440024,0.07079450675630224,0.11042836465038099,0.13630462736904694,0.08258613416260388
1.8628465926751565,-0.4263965272200553,-1.094161269294146,1.5194199646549924,0.1212797272038899,0.05008137051835245,0.06986009055862713,0.11214034567961063,0.1328990823003739,0.08319710407802605
1.8629767631280583,-0.42423614424291345,-1.0955681161263942,1.5145261314223089,0.12143398738873355,0.04981497368877575,0.07000605019666115,0.1116525020338585,0.13368435050537353,0.08277141630821008
1.8627671477049426,-0.422245151964267,-1.0973593502594126,1.5102171180852355,0.12188951216088746,0.04879406799658343,0.07104004478245474,0.10936093464432275,0.13789233468865883,0.08150223753834039
1.8634149888094251,-0.4199069508467636,-1.0981077512867297,1.5045960859430403,0.12156495285865526,0.049707489629687386,0.06986778170005722,0.11159793493089862,0.13355959475304435,0.08237829425898906
1.8633361322548732,-0.4179051735233269,-1.0997015195423914,1.5001730590090767,0.12189122988677611,0.0489318761446008,0.07058512377351958,0.10994589266174341,0.13651179253929582,0.08141062953326818
1.863324414938723,-0.4158972959430989,-1.1011943201946066,1.495690335095011,0.12215136934598997,0.04834513763318557,0.07114320115574631,0.1086455665952425,0.13883339031619835,0.08062550036058905
1.8639651199761889,-0.4136307691985354,-1.101888468825445,1.49022060488041,0.12181678752105075,0.04926687960585528,0.07000594473130857,0.11086467406849511,0.13463462398574402,0.08150859396740905
1.8637210008968446,-0.4117479338277307,-1.1036272337974886,1.4861510295103613,0.12227431362984591,0.048096799612441156,0.07117150416734001,0.1082682335172929,0.13928325665257996,0.08011318465135203
1.8639380785105653,-0.40968373135002895,-1.1047966897794463,1.4813871024527319,0.12230928800944671,0.0480116392516175,0.07113537038507892,0.10817278706244739,0.139325635143073,0.07990722401609118
1.8644663284658218,-0.40750134371134017,-1.1055743268308915,1.4761672041172378,0.12205676531130749,0.04866669447540295,0.07028617210749118,0.10977565950735098,0.13628488316948922,0.08050585853935964
1.864155660640026,-0.4057035470934466,-1.1073302066676847,1.4723227784253838,0.12255678454159474,0.04732160083293115,0.07166824362204811,0.10671468634865633,0.14173960275099132,0.07890257906364163
1.8646013011228824,-0.40360184260209836,-1.1081627769301308,1.4673260373773502,0.1223686122838187,0.04772624160554993,0.071053763219672,0.10782781062056421,0.13957664391790803,0.07926052141733124
1.8649417728059183,-0.40154147651477196,-1.1091063620266854,1.462497234931612,0.1222721810236393,0.04792398019794653,0.07071085798651204,0.10837488078023086,0.13849168019405925,0.07936634354349528
1.8646657931733253,-0.3997638369460275,-1.1107640144940425,1.4586819113862477,0.12272789753091447,0.04666786132972539,0.07202715140864174,0.10544208234363686,0.14369130464304403,0.07784356133425419
1.865281425837091,-0.3976237643527768,-1.1113365130946236,1.453500017962215,0.12237340422708524,0.04746674105770587,0.0709614569915419,0.10751014487664513,0.13985542661616773,0.07865342278102751
1.8654040437250277,-0.3957186579378326,-1.112474420952456,1.4491450384383242,0.12245955003537683,0.047113303794693126,0.07123248368171935,0.10678470341795852,0.14106485125098261,0.07816041331481277
1.865268456077454,-0.39394710975313546,-1.1138980385407211,1.445244602013252,0.1227744595488602,0.04617485200312401,0.07221759750849291,0.10457378891935906,0.14494908303590037,0.07698459419099994
1.865962069971113,-0.39183974385509523,-1.1143114175522384,1.4400753826603663,0.12233615658544465,0.04716869207351985,0.07096632229493853,0.10709197162888266,0.14039797661845424,0.07800876602512002
1.8658816628845891,-0.3900882328283589,-1.1156258338825955,1.436177084708707,0.1225929595473291,0.04629368743199337,0.07182907719801868,0.1051345965350284,0.1437857476451552,0.07693868043204845
1.865958850553409,-0.388290410261481,-1.1167310489122104,1.4320731832387736,0.12270361480485285,0.04582449724009591,0.07227945788000341,0.10407517123948619,0.14560752179374944,0.07629951924137998
1.8666235232832584,-0.38626061537749834,-1.1171148782347777,1.4270820932679786,0.12228004815718163,0.04675989934852335,0.07113507988128112,0.10642543203527813,0.14144343634781856,0.07724937221642957
1.8663998691059354,-0.3846355401355134,-1.118536725062075,1.423541647916554,0.12265549553971872,0.04551784118423104,0.07243730984676719,0.10355258495330619,0.14642416543114395,0.07575686038375501
1.8667171100942983,-0.38279828996630755,-1.1192932065013919,1.419186908666138,0.12253924442854144,0.04557556839428766,0.07226966320785688,0.10383050213500797,0.14589404034759118,0.07573302114299472
1.867251123616227,-0.3808885630258592,-1.119770931631493,1.414530945390051,0.12222426729298587,0.04618430694106875,0.07151678137789783,0.1053904584037138,0.14317459173819358,0.07631413487492886
1.8669839538011181,-0.37934540378619447,-1.12118360577286,1.411186098374965,0.12263020043274078,0.0448305265675312,0.07299052621475279,0.10217179197434116,0.14874241792183263,0.07467048144007185
1.8675229707032017,-0.3774749407255987,-1.1216155632768492,1.406605092752441,0.1223053608558633,0.04538071243050842,0.07224803143288844,0.10371169679964608,0.1460430400744361,0.07522479369773893
1.8678604871022424,-0.3757117497236927,-1.1222683110277358,1.402383963399841,0.12216009781490664,0.04547508571337907,0.07207715915813569,0.10404944825209661,0.1454659745457051,0.07523191958931663
1.8676605295884006,-0.3741968277720116,-1.123552378580871,1.3990471102417137,0.12249696269684109,0.044272595256789,0.07341851664194776,0.10110522316512133,0.15049732704109148,0.07373606276065757
1.8683606255806706,-0.37229954878743543,-1.1237813860040944,1.3942965367318993,0.12201456117761253,0.04518543139459454,0.07227266257543322,0.10342921513491839,0.14629871204710806,0.0747078714834039
1.8684853094264346,-0.3706705231135408,-1.1246779154329731,1.3904974907129886,0.12204977006352953,0.04470391238964826,0.07274639998840926,0.10225886788277017,0.1480982947599837,0.07406563323532592
1.868457314579396,-0.36912365033196193,-1.1257411739487655,1.3869709499169058,0.12222118810273207,0.04387793113974109,0.07367128065672542,0.10012968649485607,0.15155284344608796,0.07299372816205997
